SPK_SPKC03a,SPK_SPKC04a
23.37665,29.459225
23.393,29.47355
23.406525,29.496625
23.426875,29.51665
23.44715,29.534925
23.4648,29.557175
23.5003,29.579875
23.52455,29.60075
23.56145,29.61695
23.59305,29.639125
23.61955,29.659625
23.650175,29.67315
23.6753,29.69625
23.693675,29.713125
23.718125,29.728625
23.7347,29.745125
23.7535,29.760575
23.77815,29.79
23.787825,29.806925
23.806425,29.82625
23.8267,29.842725
23.8456,29.85465
23.867675,29.8687
23.886375,29.8814
23.896125,29.890075
23.914375,29.90425
23.928825,29.930225
23.94555,29.948075
23.9586,30.004275
23.9719,30.02445
23.986,30.0425
24.0152,30.10515
24.03135,30.124475
24.047275,30.147275
24.063375,30.167625
24.08455,30.18685
24.13565,30.203875
24.1628,30.224025
24.180775,30.2764
24.19925,30.294675
24.22425,30.311175
24.2403,30.3289
24.274975,30.34865
24.29125,30.367625
24.314375,30.3797
24.336075,30.3966
24.349775,30.41285
24.3728,30.4243
24.39225,30.439275
24.416925,30.458275
24.4347,30.496625
24.45835,30.514075
24.471925,30.562725
24.492525,30.622
24.51,30.636625
24.527125,30.654525
24.5453,30.678425
24.5598,30.696525
24.5755,30.7196
24.588075,30.74045
24.606,30.759475
24.6254,30.78505
24.64395,30.8059
24.660525,30.825475
24.682125,30.84025
24.695275,30.854175
24.7125,30.8724
24.7284,30.887575
24.748,30.89955
24.770625,30.91315
24.7784,30.92785
24.804625,30.9432
24.8328,30.960225
24.859175,30.9765
24.893225,30.9874
24.920875,31.0015
24.93465,31.019275
24.94895,31.0339
24.96245,31.05055
24.977475,31.070425
25.004675,31.0935
25.018875,31.1427
25.034425,31.164225
25.04695,31.184825
25.069625,31.21215
25.0884,31.2353
25.107625,31.251775
25.1199,31.279925
25.13465,31.3191
25.1517,31.339025
25.16995,31.361625
25.18305,31.38085
25.201475,31.39755
25.213825,31.4228
25.23105,31.445825
25.2489,31.463525
25.261825,31.487925
25.2836,31.50945
25.295775,31.526025
25.32845,31.5418
25.352525,31.5605
25.373375,31.571725
25.390025,31.588925
25.417525,31.609025
25.434875,31.633425
25.450675,31.657525
25.473475,31.691825
25.486975,31.706775
25.504875,31.72775
25.518725,31.748575
25.53545,31.767225
25.552175,31.787275
25.563825,31.80735
25.597425,31.833875
25.613225,31.850575
25.627475,31.8743
25.643675,31.894275
25.6592,31.908675
25.678075,31.9441
25.7072,31.96305
25.746425,31.98415
25.7699,32.004175
25.792875,32.030775
25.8244,32.05165
25.845725,32.06925
25.86675,32.095075
25.882725,32.117275
25.904525,32.14025
25.9315,32.164325
25.949325,32.1857
25.963275,32.207675
25.980875,32.233725
25.9961,32.259475
26.007075,32.31685
26.02255,32.3418
26.044875,32.3707
26.0632,32.400825
26.077225,32.43685
26.0968,32.462925
26.13125,32.484675
26.1444,32.503
26.160875,32.54535
26.177225,32.57185
26.193325,32.597225
26.207825,32.6318
26.23155,32.649025
26.2555,32.68535
26.27485,32.716375
26.29485,32.744475
26.319125,32.758575
26.342325,32.776225
26.3584,32.79705
26.3846,32.811375
26.409425,32.82915
26.431,32.849075
26.466075,32.861425
26.48695,32.87785
26.509275,32.89065
26.52715,32.905175
26.538775,32.9268
26.551225,32.938425
26.573975,32.955825
26.597675,32.96625
26.621,33.01525
26.642725,33.029325
26.656975,33.04805
26.677175,33.0803
26.696675,33.095225
26.711675,33.13695
26.7281,33.15515
26.743025,33.1865
26.776575,33.232075
26.795,33.258775
26.805725,33.2871
26.8238,33.31555
26.84165,33.3549
26.862175,33.38785
26.8822,33.4062
26.89585,33.4237
26.92355,33.45035
26.93685,33.47365
26.965425,33.49595
27.0025,33.52215
27.02595,33.539375
27.0443,33.55555
27.051575,33.575025
27.062725,33.601275
27.0781,33.62805
27.087375,33.670025
27.105625,33.687775
27.12555,33.7037
27.1436,33.7204
27.15765,33.738675
27.176075,33.754175
27.19385,33.77445
27.204725,33.790925
27.223525,33.808925
27.23985,33.829025
27.250425,33.847325
27.26605,33.862875
27.2849,33.880575
27.302275,33.89525
27.322425,33.913675
27.342175,33.92885
27.355875,33.9464
27.376625,33.97525
27.395525,33.993275
27.4114,34.0173
27.424475,34.03865
27.4419,34.055475
27.459625,34.06725
27.476825,34.089525
27.502,34.103175
27.5266,34.132325
27.542125,34.166125
27.557375,34.18765
27.573275,34.214625
27.58765,34.272825
27.6042,34.29755
27.617125,34.325975
27.634175,34.341425
27.6447,34.3598
27.6575,34.3762
27.66815,34.399525
27.681425,34.420575
27.691875,34.439575
27.7,34.45255
27.710025,34.46755
27.723675,34.480975
27.73625,34.497825
27.741925,34.5152
27.75215,34.5451
27.759475,34.560525
27.769525,34.57785
27.78355,34.60415
27.791975,34.635075
27.8039,34.655175
27.811,34.70555
27.8199,34.728575
27.848575,34.763775
27.858725,34.787525
27.88625,34.820975
27.8957,34.83985
27.910075,34.8605
27.932625,34.88165
27.95555,34.905275
27.9708,34.942725
27.981675,34.960775
27.997475,34.9844
28.009975,35.000375
28.021375,35.02015
28.03655,35.03275
28.06105,35.0597
28.072425,35.085075
28.08685,35.102975
28.097375,35.124625
28.11635,35.151375
28.1279,35.176425
28.140975,35.1965
28.14895,35.211025
28.159075,35.238675
28.173525,35.263825
28.189925,35.284075
28.201,35.305775
28.2146,35.320025
28.22895,35.34075
28.24705,35.36495
28.266,35.3853
28.282725,35.4089
28.305675,35.43635
28.32465,35.471925
28.341825,35.48925
28.368225,35.511975
28.389275,35.526875
28.41335,35.538325
28.431,35.56825
28.472725,35.58795
28.504225,35.61825
28.514525,35.641075
28.531125,35.7005
28.549625,35.74065
28.567575,35.76995
28.583125,35.789475
28.597025,35.813225
28.622925,35.831375
28.641225,35.854225
28.657875,35.8726
28.68015,35.891725
28.69485,35.911925
28.712675,35.93065
28.729725,35.95185
28.7522,35.98865
28.771925,36.0204
28.78595,36.064075
28.8039,36.084375
28.817575,36.1083
28.835225,36.127175
28.852225,36.149375
28.871075,36.166175
28.893475,36.198025
28.9092,36.213725
28.924225,36.2357
28.943225,36.249525
28.966325,36.2681
28.9875,36.29955
29.003875,36.371075
29.02185,36.416825
29.039775,36.4429
29.050775,36.486025
29.061425,36.5199
29.072875,36.559675
29.08785,36.580525
29.0975,36.60645
29.10325,36.634925
29.112375,36.660025
29.115425,36.679525
29.1292,36.6983
29.1401,36.7172
29.148575,36.740825
29.1604,36.76025
29.1695,36.769575
29.1864,36.7844
29.216825,36.796125
29.234825,36.8122
29.2526,36.832375
29.27545,36.850325
29.289375,36.87735
29.306425,36.98145
29.321625,37.030325
29.336925,37.067125
29.354225,37.10585
29.37815,37.150725
29.39115,37.182075
29.40885,37.21995
29.432775,37.243275
29.455325,37.267725
29.5081,37.289775
29.5286,37.30245
29.548575,37.3148
29.5638,37.327825
29.578825,37.3502
29.598175,37.364725
29.614375,37.375375
29.6299,37.385275
29.649375,37.39755
29.66985,37.409225
29.68705,37.4209
29.70745,37.431625
29.720125,37.451125
29.73905,37.47415
29.759775,37.4912
29.774825,37.513925
29.81485,37.53545
29.831075,37.5576
29.85855,37.5795
29.8785,37.5969
29.903175,37.62495
29.917475,37.648875
29.9398,37.676125
29.962375,37.698725
29.982825,37.71735
29.9975,37.7363
30.01295,37.7526
30.030275,37.768325
30.0488,37.78445
30.06145,37.801475
30.0765,37.815275
30.0929,37.830725
30.105225,37.838675
30.144375,37.84445
30.160225,37.856725
30.17315,37.86765
30.19335,37.88625
30.219375,37.93815
30.235475,37.971375
30.250775,37.997575
30.2775,38.031875
30.290225,38.0529
30.310025,38.095375
30.3299,38.120375
30.349575,38.14285
30.371625,38.163125
30.387975,38.178275
30.404125,38.196025
30.420525,38.213
30.432475,38.22455
30.452725,38.235
30.465425,38.251025
30.480925,38.2646
30.500425,38.2726
30.515975,38.294775
30.5297,38.3162
30.5487,38.373325
30.568,38.3933
30.58145,38.408025
30.60245,38.4239
30.62125,38.438675
30.6385,38.456775
30.6595,38.479175
30.674325,38.49295
30.6931,38.5159
30.713475,38.53505
30.729525,38.5601
30.746825,38.5811
30.76235,38.59905
30.7796,38.620025
30.797425,38.63965
30.810925,38.662275
30.828025,38.687625
30.84895,38.7065
30.88885,38.724875
30.90475,38.746025
30.91905,38.7685
30.9411,38.79095
30.958725,38.81085
30.979525,38.831625
30.99735,38.8488
31.014175,38.8642
31.0307,38.8769
31.053475,38.8881
31.064875,38.903525
31.07515,38.924675
31.09645,38.940125
31.11195,38.9632
31.130975,38.98985
31.14835,39.0356
31.165325,39.049775
31.17885,39.097525
31.20045,39.129575
31.227725,39.15975
31.239775,39.1856
31.26065,39.207825
31.2767,39.2256
31.296075,39.249825
31.31075,39.291025
31.324875,39.311575
31.34495,39.33585
31.3552,39.36785
31.3628,39.38745
31.37475,39.4106
31.389225,39.438575
31.4126,39.463425
31.432825,39.49085
31.450175,39.50375
31.4704,39.524175
31.48635,39.538925
31.50275,39.558025
31.513675,39.585575
31.528675,39.6053
31.53995,39.621525
31.5582,39.636175
31.5746,39.652375
31.586825,39.668775
31.6041,39.684475
31.6151,39.697975
31.62535,39.710975
31.64775,39.725825
31.66475,39.74915
31.677725,39.7748
31.6958,39.782275
31.7199,39.7917
31.7393,39.7988
31.7583,39.80615
31.779025,39.8159
31.793675,39.831625
31.809625,39.8472
31.824275,39.85585
31.838125,39.8781
31.856775,39.888875
31.872575,39.924425
31.8899,39.946625
31.90895,39.966675
31.9226,40.006625
31.936625,40.030875
31.96325,40.0502
31.98155,40.070025
32.000475,40.095125
32.0189,40.11855
32.0327,40.1411
32.048775,40.156275
32.0658,40.171675
32.085475,40.191225
32.104775,40.2053
32.12755,40.2252
32.151575,40.240475
32.1672,40.2418
32.180875,40.254175
32.191175,40.26865
32.2056,40.3017
32.245625,40.3153
32.2632,40.3425
32.2876,40.352625
32.306525,40.36995
32.3299,40.424025
32.3485,40.438575
32.358975,40.452525
32.373675,40.467875
32.394325,40.518875
32.41,40.53555
32.423825,40.5569
32.439325,40.59235
32.459425,40.6147
32.476725,40.629175
32.4948,40.6439
32.51485,40.663475
32.535275,40.684375
32.57925,40.704725
32.599325,40.73475
32.6148,40.751075
32.628625,40.764575
32.644475,40.78485
32.664975,40.810225
32.6802,40.819775
32.703275,40.827825
32.722125,40.838325
32.747225,40.87945
32.768225,40.950075
32.78975,40.9885
32.81135,41.015875
32.8338,41.029775
32.849425,41.044575
32.86235,41.0646
32.8803,41.08395
32.8959,41.100125
32.9137,41.1245
32.93225,41.14165
32.947575,41.1643
32.955725,41.1811
32.969575,41.196825
32.994775,41.213825
33.02055,41.230025
33.029475,41.242825
33.053425,41.26025
33.07075,41.285425
33.090125,41.300975
33.10815,41.313725
33.125125,41.330275
33.1453,41.346125
33.1627,41.37595
33.17825,41.42565
33.191925,41.4857
33.207,41.505525
33.22315,41.54915
33.23915,41.57495
33.261375,41.596325
33.2804,41.621875
33.296625,41.64775
33.313475,41.694
33.32225,41.711775
33.33535,41.729875
33.358,41.747825
33.376075,41.763775
33.390675,41.775375
33.41205,41.791825
33.431575,41.8069
33.44855,41.818625
33.47045,41.836175
33.48925,41.9371
33.5069,41.95695
33.523075,41.990475
33.54305,42.021025
33.566025,42.049975
33.579325,42.112125
33.5918,42.136
33.609425,42.15135
33.64605,42.169075
33.661275,42.2013
33.680025,42.21345
33.696725,42.230825
33.7091,42.255975
33.7295,42.302125
33.741775,42.31995
33.76345,42.335325
33.780675,42.354575
33.801225,42.369725
33.823075,42.38525
33.836125,42.4033
33.854125,42.43385
33.872625,42.446425
33.88975,42.458025
33.903125,42.496225
33.9211,42.52595
33.936225,42.602625
33.951725,42.627375
33.969275,42.65825
33.9882,42.6826
34.021275,42.705
34.027875,42.726225
34.04245,42.740975
34.055825,42.767275
34.0694,42.78085
34.1049,42.791575
34.123475,42.810425
34.139125,42.81915
34.152575,42.8315
34.1709,42.87085
34.18775,42.888925
34.204825,42.9062
34.231,42.9291
34.244425,42.93665
34.2517,42.956175
34.288225,42.9735
34.305025,43.0357
34.32155,43.060275
34.337625,43.0917
34.3579,43.11555
34.373475,43.143175
34.391775,43.1738
34.41375,43.189775
34.4261,43.205475
34.4426,43.2422
34.454275,43.2604
34.46585,43.2742
34.475625,43.289025
34.4845,43.303
34.50185,43.321375
34.514325,43.332325
34.535275,43.340675
34.55135,43.3583
34.5662,43.3716
34.58245,43.384925
34.597825,43.405475
34.61235,43.43145
34.63845,43.456625
34.653275,43.4849
34.6789,43.501625
34.68985,43.53745
34.701325,43.575775
34.7191,43.61155
34.733325,43.627525
34.74605,43.6475
34.770725,43.664525
34.784925,43.68505
34.809825,43.71055
34.8271,43.7285
34.846225,43.74775
34.86555,43.768275
34.884425,43.7844
34.9019,43.8056
34.9231,43.831175
34.944375,43.84515
34.959975,43.8627
34.975225,43.874575
34.990275,43.900175
35.00125,44.007725
35.0179,44.0346
35.0273,44.0735
35.040275,44.111725
35.05955,44.1353
35.07955,44.18595
35.09325,44.23725
35.106125,44.25005
35.13305,44.2705
35.146175,44.2921
35.159025,44.30675
35.18215,44.323725
35.220975,44.3507
35.237775,44.365625
35.255975,44.40005
35.27185,44.44935
35.288575,44.520725
35.306675,44.5873
35.324725,44.643525
35.338825,44.6665
35.358975,44.696675
35.37165,44.71935
35.396375,44.737425
35.413925,44.753925
35.431175,44.7688
35.449725,44.78945
35.472375,44.807275
35.50265,44.82335
35.548325,44.8383
35.566125,44.8508
35.5889,44.8614
35.60195,44.873125
35.622025,44.886325
35.637175,44.942475
35.656025,44.97335
35.67665,44.9965
35.685625,45.020725
35.69515,45.0725
35.71415,45.1048
35.72855,45.1263
35.739625,45.17125
35.752475,45.194975
35.77445,45.208825
35.80175,45.22895
35.816975,45.250375
35.832125,45.2706
35.843175,45.284175
35.852125,45.306275
35.862225,45.32965
35.867025,45.3464
35.8833,45.3607
35.921025,45.370875
35.954975,45.384325
35.97115,45.398925
35.989875,45.42625
36.0033,45.4496
36.026625,45.473575
36.045275,45.494625
36.0659,45.5191
36.082425,45.554925
36.09865,45.599775
36.1164,45.6375
36.1303,45.672725
36.1437,45.69515
36.1531,45.725
36.167325,45.750475
36.181475,45.776175
36.1881,45.806675
36.193925,45.8313
36.207275,45.84725
36.226675,45.873925
36.243325,45.898325
36.263275,45.9124
36.2854,45.9268
36.3038,45.9513
36.32775,45.971625
36.341025,45.990475
36.357325,46.0127
36.371725,46.028775
36.387725,46.044125
36.4044,46.06285
36.4153,46.0804
36.432025,46.094375
36.452775,46.10575
36.467425,46.1366
36.48215,46.154525
36.501925,46.1763
36.516325,46.198575
36.537525,46.2243
36.55125,46.258325
36.573675,46.279275
36.5879,46.3026
36.607225,46.31915
36.626475,46.350575
36.6499,46.389375
36.6695,46.4216
36.69835,46.476975
36.736175,46.50205
36.752025,46.521075
36.7683,46.547025
36.780225,46.5721
36.792625,46.594975
36.802925,46.614275
36.8082,46.632925
36.82835,46.650675
36.831875,46.665075
36.833725,46.681175
36.852325,46.700175
36.862325,46.71855
36.87765,46.748775
36.885925,46.765575
36.896125,46.7844
36.928225,46.8028
36.934925,46.830175
36.95415,46.8671
36.967125,46.908225
36.975075,46.94015
36.9981,46.9622
37.022875,46.987075
37.03795,47.00605
37.052675,47.03775
37.069075,47.0564
37.081625,47.0831
37.0963,47.10175
37.1123,47.131275
37.1288,47.1539
37.146625,47.168575
37.163425,47.186575
37.205175,47.2105
37.22875,47.235475
37.24345,47.263525
37.26125,47.284475
37.281925,47.304
37.303075,47.3268
37.326,47.349725
37.338075,47.371475
37.366775,47.385925
37.3888,47.405425
37.419075,47.4209
37.441925,47.44255
37.45885,47.46815
37.4774,47.484575
37.50385,47.50025
37.524775,47.51605
37.552925,47.531725
37.575375,47.5521
37.619175,47.57765
37.6334,47.59675
37.654025,47.617175
37.667625,47.6414
37.685325,47.67675
37.704475,47.699825
37.7244,47.71775
37.742025,47.7349
37.7636,47.761175
37.781675,47.786925
37.796475,47.862425
37.80965,47.878425
37.83735,47.898875
37.849525,47.91595
37.856525,47.940525
37.8815,47.952875
37.8953,47.96315
37.912325,47.9729
37.937,47.99245
37.95715,48.00305
37.984625,48.019625
38.00615,48.0343
38.0231,48.05075
38.033375,48.06555
38.044725,48.07955
38.074075,48.09245
38.087375,48.10465
38.1113,48.12175
38.1248,48.13795
38.15765,48.15555
38.1755,48.168375
38.189125,48.1822
38.2017,48.1946
38.221525,48.215175
38.230525,48.239125
38.24655,48.250475
38.264525,48.26495
38.279125,48.2798
38.283475,48.291725
38.29095,48.302625
38.295675,48.3185
38.322875,48.33565
38.341625,48.3527
38.355475,48.3635
38.38265,48.3824
38.40305,48.393025
38.42235,48.4063
38.4344,48.421175
38.462275,48.433925
38.479275,48.4515
38.5021,48.46375
38.51475,48.48065
38.53395,48.48995
38.547,48.50075
38.5572,48.509225
38.571525,48.518775
38.5813,48.532875
38.596875,48.546675
38.6142,48.584475
38.641275,48.609475
38.66605,48.6516
38.685325,48.670325
38.7025,48.721775
38.722575,48.739625
38.741275,48.759275
38.759575,48.78365
38.77855,48.809475
38.802375,48.836775
38.812475,48.85465
38.830025,48.8725
38.8445,48.8946
38.882775,48.90865
38.896625,48.92185
38.91015,48.947375
38.9289,48.958475
38.943775,48.9759
38.967525,48.988225
38.991725,48.9937
39.008625,49.00365
39.0264,49.01085
39.038225,49.018325
39.0527,49.02555
39.0606,49.034025
39.06955,49.04445
39.08345,49.0593
39.097675,49.071375
39.109675,49.091925
39.12875,49.1057
39.13695,49.12295
39.139025,49.14175
39.1701,49.15715
39.176175,49.172225
39.18705,49.187925
39.202225,49.200125
39.205,49.208475
39.215125,49.21655
39.243025,49.231575
39.25955,49.242075
39.275625,49.2561
39.285225,49.26995
39.29725,49.291975
39.309375,49.318925
39.319775,49.355475
39.3375,49.382425
39.35055,49.3984
39.366025,49.41455
39.389625,49.4341
39.411325,49.44885
39.433675,49.46585
39.458925,49.485875
39.48015,49.51135
39.4978,49.5272
39.5173,49.546625
39.535575,49.56915
39.551075,49.585575
39.564575,49.603675
39.575,49.6197
39.59565,49.63405
39.6082,49.650225
39.622775,49.67195
39.640375,49.686225
39.659775,49.7005
39.672225,49.713625
39.685325,49.731225
39.7018,49.741325
39.7188,49.766175
39.73535,49.7778
39.74845,49.7886
39.763025,49.80945
39.78495,49.82095
39.79585,49.830875
39.8136,49.852
39.822325,49.90885
39.828725,49.926275
39.840025,49.946025
39.8479,49.968275
39.854875,49.989325
39.866525,50.012075
39.88035,50.0389
39.895325,50.06035
39.91205,50.087825
39.945075,50.103825
39.96335,50.121375
39.9815,50.152275
40.013,50.1792
40.03145,50.19265
40.054925,50.20745
40.07745,50.2211
40.09065,50.23435
40.126425,50.244325
40.13765,50.2538
40.15885,50.27825
40.17905,50.305725
40.19505,50.3204
40.2063,50.3379
40.2225,50.347275
40.244325,50.358425
40.25565,50.37035
40.27375,50.381625
40.291975,50.39545
40.331525,50.417175
40.353375,50.4408
40.37255,50.460525
40.3999,50.483675
40.4131,50.500625
40.4321,50.5196
40.4533,50.540425
40.466675,50.552675
40.4783,50.565075
40.48995,50.57815
40.4922,50.5996
40.515575,50.6284
40.521325,50.646625
40.5243,50.67155
40.5428,50.6887
40.567925,50.706725
40.57225,50.72805
40.5974,50.7414
40.608375,50.76385
40.646275,50.7814
40.674875,50.79765
40.69155,50.83125
40.708175,50.844025
40.7205,50.8581
40.744725,50.874325
40.76825,50.88975
40.78785,50.92895
