SPK_SPKC08a,SPK_SPKC09a
237.05235,161.136575
237.0651,161.1507
237.20715,161.17865
237.268775,161.190225
237.353775,161.202625
237.39925,161.2293
237.43005,161.26745
237.45915,161.2851
237.596875,161.2963
237.6195,161.309975
237.679025,161.359975
237.687275,161.374925
237.7505,161.389925
237.7664,161.4069
237.852025,161.425575
237.9463,161.44285
237.957925,161.46875
237.969425,161.485175
237.98095,161.49645
237.99205,161.50975
238.013475,161.52935
238.054775,161.547
238.181875,161.559575
238.2467,161.572725
238.287,161.589
238.469625,161.608675
238.5533,161.632975
238.5758,161.64655
238.644325,161.672625
238.6484,161.7119
238.662425,161.724475
238.67465,161.738125
238.677075,161.7647
238.727875,161.777775
238.7532,161.7872
238.776025,161.8004
238.785425,161.811475
238.795875,161.824775
238.803375,161.83975
238.828875,161.8566
238.907575,161.86675
238.995175,161.87655
239.002075,161.8998
239.0067,161.9209
239.026375,161.931825
239.030825,161.9609
239.05315,161.964525
239.09745,161.997525
239.1111,162.0077
239.1468,162.03395
239.20095,162.050025
239.209475,162.065125
239.238975,162.08035
239.2716,162.095
239.2841,162.109375
239.338925,162.118225
239.37985,162.13135
239.429225,162.1478
239.449275,162.17495
239.49785,162.2085
239.511525,162.2212
239.544475,162.2334
239.5667,162.262525
239.587375,162.274125
239.62835,162.2822
239.635725,162.300875
239.639975,162.3138
239.845225,162.341925
239.8747,162.368475
239.9118,162.3984
239.9537,162.416775
240.00685,162.439575
240.0471,162.475325
240.054125,162.4988
240.058475,162.5133
240.156575,162.53085
240.178875,162.54835
240.2266,162.573825
240.25045,162.584175
240.31315,162.596525
240.326875,162.625075
240.3642,162.644075
240.432925,162.65385
240.4432,162.670275
240.48715,162.69415
240.50325,162.747475
240.521075,162.7556
240.660575,162.7656
240.688225,162.77825
240.7773,162.7858
240.785425,162.79305
240.976325,162.799925
240.9855,162.8069
240.998025,162.815
241.00085,162.8364
241.003675,162.846825
241.0125,162.858125
241.046575,162.88345
241.0639,162.912825
241.072875,162.9272
241.07695,162.943325
241.095025,162.980025
241.106875,162.993675
241.118225,163.023575
241.166425,163.041175
241.2114,163.0593
241.276275,163.073425
241.375575,163.083875
241.3828,163.096725
241.4521,163.122
241.539875,163.13705
241.625,163.166825
241.642825,163.178725
241.647325,163.183225
241.655925,163.190925
241.72085,163.201825
241.756675,163.206
241.765275,163.2477
241.768475,163.253525
241.772075,163.266525
241.7944,163.273525
241.842075,163.278675
241.857575,163.3043
241.8684,163.3116
241.8916,163.32515
241.935575,163.333625
241.939025,163.34085
241.958875,163.365025
241.96205,163.3859
241.96905,163.39545
241.971875,163.420075
241.982425,163.441075
242.012,163.48725
242.0395,163.5021
242.042525,163.518125
242.0814,163.52805
242.1935,163.54515
242.207025,163.56165
242.27525,163.588625
242.3815,163.60165
242.388075,163.641575
242.4051,163.672075
242.42665,163.6807
242.443575,163.69115
242.448325,163.704
242.475625,163.714625
242.5137,163.72965
242.533275,163.745525
242.5593,163.755275
242.6201,163.768675
242.65205,163.77655
242.68895,163.7899
242.704525,163.810575
242.73485,163.820475
242.773675,163.8327
242.7831,163.8612
242.820625,163.8705
242.8392,163.89225
242.8523,163.902475
242.8674,163.929825
242.8758,163.93885
242.888575,163.960075
242.8946,163.96725
242.9099,163.972475
242.982075,163.9852
243.034075,163.996575
243.06945,164.00735
243.125925,164.01905
243.1927,164.031025
243.225925,164.058925
243.28915,164.06975
243.36905,164.100675
243.4575,164.11475
243.503425,164.16355
243.5186,164.172675
243.56115,164.186325
243.620925,164.196675
243.6288,164.20975
243.6381,164.237325
243.655075,164.250075
243.67075,164.26705
243.672425,164.28125
243.685675,164.2925
243.697875,164.3036
243.780225,164.315125
243.8437,164.325075
243.8974,164.3476
244.12415,164.3534
244.153825,164.3603
244.20705,164.367875
244.217775,164.3844
244.25655,164.404525
244.29095,164.428225
244.301425,164.438925
244.364175,164.4501
244.37105,164.4812
244.379925,164.49285
244.38255,164.5094
244.4041,164.526875
244.4133,164.544825
244.4146,164.563175
244.486825,164.58695
244.501075,164.615075
244.5541,164.625175
244.569725,164.63785
244.718975,164.6578
244.808175,164.66695
244.81005,164.681325
244.852425,164.6957
244.891925,164.714575
244.90145,164.72415
244.93705,164.752575
244.94845,164.781625
244.971275,164.802975
244.987825,164.815025
245.00455,164.826275
245.034275,164.837575
245.112825,164.848825
245.165775,164.8712
245.259,164.88085
245.3288,164.905125
245.349325,164.9175
245.352925,164.94125
245.3569,164.9502
245.363175,164.959775
245.605675,164.9708
245.642125,164.998875
245.680025,165.031925
245.687675,165.04425
245.6966,165.05285
245.727575,165.077375
245.76985,165.092575
245.7734,165.10595
245.781925,165.121275
245.8067,165.14415
245.9214,165.161875
245.988975,165.176075
246.03805,165.188525
246.0753,165.2046
246.081975,165.217125
246.140575,165.22605
246.152175,165.239775
246.16245,165.2508
246.203275,165.28235
246.241625,165.298575
246.25845,165.311125
246.3126,165.319275
246.420375,165.33145
246.433575,165.3581
246.48505,165.367
246.499425,165.38915
246.54015,165.39855
246.5454,165.408225
246.55835,165.42205
246.596875,165.43315
246.612675,165.44495
246.639475,165.46895
246.65715,165.481675
246.691625,165.492525
246.696,165.503675
246.709675,165.514225
246.725425,165.526575
246.7337,165.539425
246.7772,165.5597
246.812425,165.573175
246.8651,165.596775
246.918975,165.608825
246.973175,165.6189
247.034775,165.6301
247.061275,165.640925
247.071875,165.6581
247.077325,165.674
247.0945,165.693225
247.1182,165.70845
247.184175,165.726425
247.20095,165.74965
247.237925,165.76145
247.252125,165.787375
247.271675,165.8003
247.27995,165.813325
247.31565,165.82655
247.335325,165.84625
247.350375,165.862325
247.366625,165.869075
247.469175,165.88015
247.48255,165.896975
247.539975,165.908375
247.56205,165.918625
247.6079,165.93215
247.701375,165.949325
247.73095,165.965925
247.768075,165.983725
247.781625,166.045575
247.813425,166.056975
247.89035,166.069325
248.048075,166.082025
248.124275,166.11925
248.167975,166.131
248.217325,166.143375
248.233575,166.152525
248.244775,166.171975
248.3321,166.191675
248.364925,166.212175
248.3723,166.2426
248.397175,166.254
248.4226,166.2714
248.454825,166.30025
248.48275,166.3175
248.51305,166.3305
248.52675,166.350475
248.546075,166.367775
248.575575,166.38265
248.59535,166.396175
248.6178,166.406675
248.64535,166.4386
248.727725,166.440775
248.73725,166.450625
248.779225,166.46145
248.806575,166.46815
248.949625,166.476325
248.968675,166.48715
249.048375,166.4965
249.10445,166.504525
249.192325,166.51255
249.22215,166.52225
249.248425,166.52965
249.323375,166.5363
249.37365,166.542675
249.379275,166.554475
249.383075,166.5636
249.416875,166.568925
249.44875,166.586625
249.495725,166.59195
249.51185,166.596875
249.52605,166.606075
249.52735,166.61545
249.5758,166.625075
249.6436,166.633775
249.655,166.640675
249.662475,166.65155
249.691475,166.671175
249.716175,166.6949
249.938325,166.707725
249.981675,166.7171
250.037825,166.73895
250.0771,166.758275
250.096775,166.769425
250.1123,166.7789
250.1541,166.7904
250.182925,166.8002
250.256475,166.815125
250.303025,166.82615
250.314475,166.848675
250.357275,166.86865
250.3746,166.885
250.38035,166.916625
250.4529,166.9346
250.490225,166.9483
250.5107,166.986475
250.51805,167.00055
250.538175,167.01435
250.57335,167.031925
250.608375,167.05065
250.63815,167.068075
250.64625,167.0838
250.723,167.091375
250.738125,167.098325
250.7888,167.1104
250.8582,167.1166
250.9402,167.138325
250.95385,167.1481
250.955075,167.1595
250.97765,167.16925
250.99975,167.177225
251.017575,167.186275
251.042925,167.195625
251.0709,167.218225
251.08305,167.244825
251.123925,167.254125
251.151425,167.270825
251.154825,167.280225
251.1578,167.302725
251.160575,167.3181
251.177025,167.33385
251.18135,167.34625
251.187325,167.361325
251.2286,167.375575
251.23795,167.392125
251.2469,167.406
251.27045,167.41845
251.286425,167.4326
251.28865,167.4655
251.295975,167.488425
251.44795,167.504125
251.4557,167.517675
251.462375,167.530475
251.48185,167.545
251.5247,167.558325
251.537375,167.571875
251.659525,167.580725
251.685225,167.588525
251.69525,167.608125
251.755275,167.6166
251.811025,167.622475
251.82045,167.6331
251.89135,167.6442
251.924925,167.6566
251.9738,167.6624
252.01345,167.671375
252.043525,167.69365
252.05075,167.71705
252.055475,167.7316
252.075725,167.762275
252.08415,167.774675
252.137475,167.7926
252.1792,167.81075
252.1828,167.838175
252.196375,167.85035
252.23095,167.86555
252.2561,167.873875
252.3003,167.887675
252.313275,167.901875
252.32285,167.911925
252.33075,167.940575
252.382075,167.950625
252.39805,167.962125
252.421575,168.007425
252.45085,168.026625
252.51955,168.0419
252.521425,168.056475
252.52645,168.081225
252.537175,168.094025
252.582575,168.10875
252.5936,168.123125
252.62485,168.13625
252.7192,168.1662
252.753975,168.178775
252.7559,168.19765
252.7799,168.21645
252.946925,168.23195
252.989475,168.24505
253.032525,168.261275
253.040825,168.273325
253.0425,168.30005
253.08735,168.326925
253.117675,168.3622
253.17255,168.367
253.18865,168.374975
253.218175,168.41295
253.31515,168.42035
253.38,168.443975
253.408425,168.46155
253.449525,168.473725
253.45985,168.486775
253.485275,168.505125
253.49225,168.5153
253.5002,168.53155
253.55225,168.543275
253.559725,168.58275
253.57985,168.59645
253.610225,168.616925
253.67235,168.627375
253.699925,168.634375
253.75245,168.64985
253.786225,168.6558
253.81365,168.671875
253.819525,168.678175
253.842675,168.696775
253.8744,168.732875
253.948375,168.748775
253.971525,168.770175
253.98125,168.781
253.99365,168.792475
254.038975,168.802125
254.074775,168.81305
254.1332,168.825075
254.162275,168.838025
254.171725,168.861625
254.205675,168.88505
254.21215,168.8961
254.2332,168.90515
254.23885,168.92685
254.254725,168.939
254.268075,168.950525
254.285425,168.963575
254.29045,168.976925
254.302625,169.0222
254.306225,169.03685
254.308475,169.045625
254.361975,169.061075
254.41585,169.079075
254.421175,169.0935
254.42995,169.112375
254.447775,169.128875
254.4838,169.14265
254.488875,169.1658
254.491225,169.1913
254.5589,169.205625
254.652675,169.21675
254.66755,169.22775
254.71045,169.2383
254.777975,169.250575
254.7996,169.2648
254.8117,169.278575
254.816625,169.290775
254.881125,169.301075
254.9176,169.312075
254.9248,169.32275
254.953175,169.33505
254.962975,169.34655
255.1082,169.354475
255.22775,169.366225
255.254275,169.37605
255.286275,169.3841
255.30125,169.3964
255.30925,169.40985
255.340925,169.422375
255.356825,169.434375
255.418475,169.4467
255.434075,169.46185
255.484175,169.479875
255.5308,169.4923
255.615275,169.50465
255.620025,169.525125
255.684175,169.5566
255.6904,169.57265
255.7161,169.594975
255.720725,169.632125
255.7243,169.66005
255.769525,169.7018
255.783425,169.714575
255.788325,169.72645
255.800625,169.73485
255.818,169.749025
255.84625,169.76365
255.87635,169.778825
255.88295,169.799675
255.8963,169.81365
255.99105,169.82485
256.01355,169.84265
256.02165,169.873325
256.0794,169.89275
256.1049,169.901825
256.153925,169.932475
256.1658,169.944025
256.192,169.9702
256.2031,169.975325
256.21,169.9815
256.244475,169.999575
256.29395,170.013275
256.302975,170.02505
256.311175,170.03275
256.344675,170.04145
256.35955,170.0522
256.395425,170.066525
256.411975,170.07605
256.452075,170.0878
256.48315,170.09925
256.573775,170.112375
256.662275,170.145075
256.69065,170.15915
256.711275,170.17335
256.758275,170.19455
256.784475,170.2076
256.8081,170.227925
256.833775,170.243
256.837475,170.2552
256.865175,170.266325
256.866475,170.2892
256.87945,170.303775
256.9374,170.31035
256.9516,170.325075
256.986375,170.345925
256.98755,170.367375
256.998125,170.37765
257.023575,170.385825
257.04425,170.39595
257.093125,170.404925
257.102375,170.433625
257.172275,170.459775
257.17565,170.487425
257.20005,170.502175
257.21725,170.523425
257.221675,170.54135
257.241675,170.557375
257.2702,170.583725
257.34585,170.59655
257.436625,170.6093
257.4412,170.6202
257.4939,170.6295
257.509075,170.639625
257.544025,170.64585
257.56015,170.6597
257.578075,170.66685
257.60995,170.674325
257.628225,170.67895
257.655425,170.6853
257.66175,170.69585
257.678875,170.705925
257.688975,170.71665
257.746175,170.72825
257.7528,170.78995
257.755775,170.806675
257.8964,170.827475
257.950325,170.84325
258.01575,170.862075
258.02855,170.874575
258.04215,170.889925
258.06965,170.90695
258.159475,170.920875
258.173275,170.938425
258.212225,170.952325
258.238,170.9678
258.31605,170.9791
258.369225,170.993825
258.463125,171.01085
258.48325,171.0431
258.51905,171.051925
258.55195,171.063525
258.592625,171.077225
258.68525,171.092925
258.7075,171.1048
258.77795,171.11725
258.803075,171.13265
258.837625,171.172875
258.8628,171.184925
258.888125,171.197625
258.923875,171.208825
258.944625,171.2221
258.950675,171.236075
259.0218,171.253125
259.045425,171.2698
259.075025,171.2831
259.103475,171.297525
259.125425,171.327225
259.1277,171.341075
259.17915,171.356925
259.1868,171.388675
259.2188,171.408075
259.236425,171.424325
259.266125,171.4422
259.333375,171.468475
259.3595,171.515475
259.398725,171.52295
259.44615,171.538425
259.476025,171.5604
259.477425,171.570125
259.500475,171.59195
259.5155,171.6016
259.528225,171.61855
259.5357,171.627925
259.5385,171.636475
259.641925,171.6485
259.6765,171.656275
259.756275,171.66355
259.773025,171.67785
259.844825,171.68965
259.876125,171.728125
259.8921,171.747
259.895075,171.7777
259.921825,171.801625
259.9758,171.814125
260.07635,171.825075
260.1218,171.847025
260.17035,171.859825
260.20045,171.876925
260.273825,171.88985
260.30635,171.90455
260.323525,171.933775
260.329475,171.94755
260.3596,171.95795
260.377275,171.97025
260.39145,171.990725
260.41455,172.000775
260.422925,172.01325
260.42875,172.019325
260.4483,172.027925
260.479525,172.045775
260.522,172.071375
260.546525,172.082625
260.5581,172.114325
260.561675,172.125625
260.569425,172.1431
260.638925,172.155425
260.6673,172.1718
260.778725,172.186175
260.80505,172.2193
260.85295,172.231425
260.914,172.24235
260.969375,172.260625
260.975475,172.275175
261.03175,172.316575
261.065925,172.347
261.074225,172.362375
