SPK_SPKC01a,SPK_SPKC06a
169.717575,
169.748475,
169.7621,
169.775125,
169.820925,
169.85875,
169.870175,
169.894825,
169.90685,
169.909675,
169.9183,
169.934175,
169.943325,
169.959375,
169.9949,
170.006525,
170.02065,
170.050275,
170.0653,
170.079875,
170.092525,
170.102675,
170.107325,
170.128675,
170.145275,
170.16565,
170.185125,
170.208175,
170.220225,
170.2317,
170.239575,
170.261925,
170.27575,
170.289225,
170.30265,
170.314475,
170.3296,
170.342775,
170.36515,
170.373825,
170.387325,
170.397025,
170.40995,
170.419225,
170.434225,
170.456825,
170.483,
170.512175,
170.5272,
170.541,
170.554825,
170.56595,
170.576275,
170.589075,
170.60015,
170.6137,
170.665725,
170.678325,
170.686025,
170.698775,
170.711075,
170.722725,
170.7431,
170.75645,
170.789925,
170.812125,
170.827975,
170.8506,
170.866425,
170.877225,
170.8937,
170.90125,
170.91675,
170.940825,
170.951125,
170.966175,
170.974975,
170.988625,
171.019625,
171.03455,
171.06555,
171.0772,
171.10035,
171.1184,
171.139,
171.151475,
171.173025,
171.18315,
171.194575,
171.210325,
171.22785,
171.266975,
171.309575,
171.32675,
171.336925,
171.345125,
171.362575,
171.3769,
171.402175,
171.411525,
171.423575,
171.43265,
171.4473,
171.45245,
171.460425,
171.485025,
171.497625,
171.514225,
171.546075,
171.566425,
171.582225,
171.594525,
171.608225,
171.622325,
171.635775,
171.649275,
171.6682,
171.677725,
171.689825,
171.699925,
171.7081,
171.7166,
171.7349,
171.74725,
171.758525,
171.770325,
171.780125,
171.789475,
171.80345,
171.81175,
171.8313,
171.842875,
171.85565,
171.870325,
171.89075,
171.913625,
171.9246,
171.9394,
171.9567,
171.969225,
171.98185,
172.0033,
172.017525,
172.0313,
172.0501,
172.05525,
172.06065,
172.079225,
172.0964,
172.105625,
172.110075,
172.12775,
172.14755,
172.16025,
172.171575,
172.186025,
172.20835,
172.217675,
172.22625,
172.2538,
172.26375,
172.2772,
172.28505,
172.297,
172.304175,
172.3219,
172.3361,
172.350275,
172.3871,
172.3999,
172.404875,
172.4137,
172.427125,
172.4406,
172.48075,
172.493525,
172.52465,
172.54645,
172.563425,
172.58065,
172.5942,
172.609925,
172.6293,
172.642625,
172.6579,
172.663,
172.66975,
172.678075,
172.6886,
172.695725,
172.708225,
172.720325,
172.743225,
172.76005,
172.76705,
172.7879,
172.7969,
172.809525,
172.822475,
172.8386,
172.844275,
172.8528,
172.8613,
172.8744,
172.8829,
172.89795,
172.90345,
172.9148,
172.9221,
172.9367,
172.945275,
172.9536,
172.964575,
172.9736,
172.98355,
173.00255,
173.009325,
173.048025,
173.05695,
173.0726,
173.083375,
173.11455,
173.12595,
173.14315,
173.159125,
173.185175,
173.2147,
173.22855,
173.24455,
173.266075,
173.2801,
173.300675,
173.327,
173.334775,
173.344175,
173.357175,
173.366725,
173.3728,
173.3814,
173.3923,
173.40335,
173.40985,
173.42475,
173.44935,
173.457275,
173.471,
173.484,
173.493775,
173.50655,
173.5209,
173.53385,
173.547525,
173.561875,
173.568575,
173.578825,
173.61735,
173.63295,
173.639425,
173.65295,
173.662425,
173.6728,
173.688375,
173.72575,
173.739475,
173.752025,
173.7676,
173.825025,
173.8352,
173.845275,
173.858075,
173.8727,
173.88395,
173.8967,
173.908125,
173.919775,
173.9318,
173.962425,
174.002475,
174.018625,
174.03215,
174.04365,
174.05305,
174.093175,
174.10405,
174.1262,
174.144575,
174.15995,
174.164275,
174.1768,
174.197175,
174.211275,
174.220575,
174.233525,
174.24035,
174.25245,
174.2614,
174.269275,
174.2782,
174.2872,
174.31595,
174.3217,
174.339075,
174.353475,
174.380275,
174.39435,
174.40315,
174.41845,
174.4479,
174.457325,
174.4756,
174.494775,
174.503225,
174.51895,
174.5281,
174.560525,
174.572825,
174.588525,
174.598275,
174.60035,
174.62305,
174.635475,
174.645425,
174.6552,
174.668175,
174.68375,
174.7132,
174.72055,
174.729575,
174.7396,
174.75675,
174.757875,
174.7721,
174.794675,
174.810775,
174.8222,
174.827625,
174.83705,
174.84755,
174.8541,
174.859875,
174.8807,
174.890825,
174.9093,
174.926275,
174.93815,
174.965975,
174.98375,
175.004775,
175.0132,
175.02115,
175.0331,
175.0433,
175.0655,
175.0805,
175.10005,
175.124575,
175.140875,
175.15215,
175.16365,
175.1792,
175.1902,
175.19905,
175.211,
175.2228,
175.248825,
175.275825,
175.288375,
175.30645,
175.3199,
175.335175,
175.354625,
175.36345,
175.373675,
175.37985,
175.391875,
175.404775,
175.41865,
175.425825,
175.4316,
175.4532,
175.475675,
175.487725,
175.492025,
175.520225,
175.529625,
175.53595,
175.554275,
175.564725,
175.572275,
175.5864,
175.5946,
175.60205,
175.6163,
175.6275,
175.6554,
175.66905,
175.681625,
175.693025,
175.738075,
175.757375,
175.78335,
175.7967,
175.8126,
175.828325,
175.83935,
175.86715,
175.875975,
175.88045,
175.896475,
175.9016,
175.91305,
175.927725,
175.932375,
175.949275,
175.95605,
175.965275,
175.997125,
176.00325,
176.017225,
176.0308,
176.0356,
176.0521,
176.082775,
176.0995,
176.113375,
176.162325,
176.166825,
176.19095,
176.21185,
176.22575,
176.247375,
176.282175,
176.297425,
176.30825,
176.317475,
176.3294,
176.3449,
176.362125,
176.372575,
176.377775,
176.3806,
176.38755,
176.394525,
176.40505,
176.422875,
176.432575,
176.4403,
176.445375,
176.496825,
176.5065,
176.519275,
176.5336,
176.548375,
176.5747,
176.591725,
176.599425,
176.613425,
176.6392,
176.6522,
176.677525,
176.6891,
176.70225,
176.711025,
176.716775,
176.7361,
176.758375,
176.772525,
176.789425,
176.836075,
176.86005,
176.88925,
176.897575,
176.906275,
176.917,
176.9264,
176.9377,
176.95275,
176.962025,
176.972975,
176.977375,
176.97945,
177.014675,
177.050975,
177.0538,
177.0621,
177.069525,
177.076025,
177.08615,
177.098975,
177.124125,
177.15265,
177.1629,
177.17525,
177.19295,
177.20365,
177.22555,
177.2333,
177.258325,
177.29985,
177.3191,
177.322375,
177.333175,
177.3638,
177.369825,
177.386175,
177.3902,
177.39335,
177.406325,
177.420175,
177.438275,
177.45615,
177.489125,
177.494725,
177.507925,
177.516375,
177.524075,
177.556625,
177.5734,
177.582875,
177.604175,
177.6249,
177.638525,
177.652425,
177.66425,
177.674275,
177.691575,
177.7018,
177.7212,
177.738575,
177.7484,
177.767725,
177.78145,
177.7923,
177.8108,
177.823875,
177.838175,
177.85025,
177.875125,
177.8868,
177.900775,
177.9157,
177.94565,
177.962,
177.97265,
177.98335,
178.001175,
178.009675,
178.029175,
178.043225,
178.0595,
178.06615,
178.075125,
178.0997,
178.10735,
178.1151,
178.123325,
178.133275,
178.15055,
178.164375,
178.17715,
178.19345,
178.22855,
178.242175,
178.255425,
178.2768,
178.29445,
178.3131,
178.330675,
178.343625,
178.362525,
178.37405,
178.394075,
178.40395,
178.4198,
178.4258,
178.43765,
178.4753,
178.50865,
178.559575,
178.56655,
178.58245,
178.586475,
178.589175,
178.611875,
178.622775,
178.649625,
178.683775,
178.6932,
178.7106,
178.728625,
178.7388,
178.74355,
178.770375,
178.776475,
178.78435,
178.809,
178.8213,
178.857425,
178.883625,
178.88565,
178.894325,
178.903625,
178.912275,
178.9306,
178.9413,
178.95465,
178.97515,
178.999625,
179.021225,
179.034875,
179.053525,
179.070825,
179.08505,
179.10765,
179.142675,
179.15065,
179.161875,
179.188375,
179.200475,
179.2107,
179.230575,
179.25905,
179.273575,
179.282725,
179.2968,
179.3088,
179.32215,
179.334525,
179.3432,
179.3507,
179.373275,
179.383775,
179.3932,
179.401325,
179.406525,
179.41065,
179.441125,
179.488275,
179.5022,
179.510375,
179.517475,
179.532625,
179.546075,
179.556375,
179.566875,
179.574975,
179.58105,
179.601325,
179.613475,
179.6378,
179.6474,
179.685875,
179.73235,
179.754,
179.7678,
179.775425,
179.790425,
179.80895,
179.81925,
179.827525,
179.844975,
179.865425,
179.8779,
179.883575,
179.896925,
179.91485,
179.9271,
179.945575,
179.958325,
179.9734,
179.983575,
179.986325,
179.99815,
180.0038,
180.026425,
180.0439,
180.0501,
180.059625,
180.066575,
180.08885,
180.09905,
180.106975,
180.120275,
180.136575,
180.161525,
180.186525,
180.207975,
180.214025,
180.219275,
180.230575,
180.2559,
180.26295,
180.280575,
180.295275,
180.302025,
180.3159,
180.323025,
180.330525,
180.34295,
180.364575,
180.38325,
180.3943,
180.411025,
180.424325,
180.451275,
180.452825,
180.460875,
180.489875,
180.4982,
180.5294,
180.567475,
180.576475,
180.5879,
180.6037,
180.6124,
180.632475,
180.64285,
180.681,
180.72935,
180.74775,
180.763125,
180.77655,
180.80235,
180.81795,
180.827625,
180.835675,
180.842175,
180.853,
180.86715,
180.885225,
180.88625,
180.9005,
180.90805,
180.920575,
180.9512,
180.9796,
181.005275,
181.0198,
181.032875,
181.04335,
181.06405,
181.074425,
181.0981,
181.111475,
181.12375,
181.142725,
181.1624,
181.172675,
181.1852,
181.2119,
181.2246,
181.23965,
181.24835,
181.255275,
181.26255,
181.270075,
181.273925,
181.279525,
181.2835,
181.291125,
181.353875,
181.3739,
181.39655,
181.40975,
181.4178,
181.427875,
181.4668,
181.48725,
181.50535,
181.581525,
181.5917,
181.6007,
181.630875,
181.6387,
181.655125,
181.6819,
181.69285,
181.704125,
181.714775,
181.7236,
181.744475,
181.76725,
181.779625,
181.799675,
181.8169,
181.827625,
181.8379,
181.87345,
181.878375,
181.88295,
181.906825,
181.935725,
182.028125,
182.04675,
182.07115,
182.096,
182.108575,
182.1297,
182.142575,
182.15165,
182.1624,
182.187875,
182.19895,
182.217675,
182.22465,
182.237175,
182.2429,
182.25015,
182.256775,
182.2654,
182.29905,
182.31785,
182.326,
182.331975,
182.339725,
182.3742,
182.407225,
182.42515,
182.457125,
182.46385,
182.50985,
182.5255,
182.534125,
182.5435,
182.55405,
182.569625,
182.570875,
182.5822,
182.628975,
182.64415,
182.660525,
182.698025,
182.718725,
182.736425,
182.7565,
182.77165,
182.80695,
182.830825,
182.84045,
182.852125,
182.887925,
182.89405,
182.8998,
182.91525,
182.9217,
182.930325,
182.938675,
182.957075,
182.962425,
182.968725,
182.985875,
183.00145,
183.0174,
183.046025,
183.073225,
183.097325,
183.1056,
183.124225,
183.161775,
183.18765,
183.2001,
183.211375,
183.2297,
183.2612,
183.291875,
183.397625,
183.4186,
183.437075,
183.45,
183.45825,
183.4698,
183.481475,
183.523875,
183.527375,
183.539175,
183.54925,
183.56675,
183.5751,
183.5867,
183.60345,
183.62755,
183.631025,
183.6502,
183.68465,
183.694,
183.7205,
183.737575,
183.750675,
183.758625,
183.770675,
183.797375,
183.811475,
183.8541,
183.865725,
183.888975,
183.90815,
183.943475,
183.959575,
183.964525,
183.9811,
184.00255,
184.01415,
184.030275,
184.04795,
184.0582,
184.0685,
184.088975,
184.1046,
184.112025,
184.130175,
184.139675,
184.177325,
184.18835,
184.208675,
184.219375,
184.228975,
184.2455,
184.263075,
184.273775,
184.28095,
184.3041,
184.336625,
184.3443,
184.377075,
184.382475,
184.38455,
184.39365,
184.415775,
184.428925,
184.432075,
184.43655,
184.44545,
184.45435,
184.466475,
184.475425,
184.4885,
184.5215,
184.537275,
184.5676,
184.584975,
184.6006,
184.64105,
184.648775,
184.658,
184.682275,
184.690175,
184.698425,
184.703975,
184.71095,
184.722525,
184.730425,
184.740075,
184.752525,
184.75825,
184.763775,
184.778075,
184.7887,
184.806075,
184.814475,
184.8224,
184.83315,
184.846375,
184.859,
184.868025,
184.876825,
184.885225,
184.892925,
184.9135,
184.92595,
184.932125,
184.942825,
184.94845,
184.957275,
184.968075,
184.976675,
184.997075,
185.007175,
185.02625,
185.038925,
185.0489,
185.06,
185.0781,
185.094425,
185.1024,
185.1116,
185.135975,
185.1469,
185.155675,
185.165175,
185.175075,
185.177475,
185.20105,
185.22575,
185.2434,
185.260375,
185.31235,
185.3283,
185.35795,
185.363875,
185.373675,
185.390675,
185.39565,
185.406975,
185.412025,
185.446125,
185.470875,
185.50225,
185.50935,
185.5171,
185.540225,
185.5509,
185.5679,
185.576975,
185.58575,
185.5975,
185.6372,
185.64725,
185.673775,
185.680625,
185.693475,
185.7092,
185.727275,
185.741475,
185.764125,
185.782425,
185.795325,
185.818275,
185.828525,
185.84015,
185.849975,
185.866375,
185.891675,
185.921475,
185.9468,
185.9755,
185.99705,
186.00975,
186.046025,
186.069,
186.088075,
186.109,
186.12835,
186.1454,
186.1552,
186.174225,
186.1934,
186.21405,
186.229175,
186.2347,
186.249675,
186.25905,
186.2794,
186.28835,
186.29035,
186.311825,
186.320125,
186.326925,
186.334525,
186.3551,
186.366,
186.406125,
186.41865,
186.437675,
186.4464,
186.4541,
186.4625,
186.469275,
186.477375,
186.530675,
186.5431,
186.55605,
186.566925,
186.5856,
186.605525,
186.6232,
186.64845,
186.686375,
186.69625,
186.70845,
186.717725,
186.72525,
186.739925,
186.7539,
186.7762,
186.78765,
186.801825,
186.816675,
186.83625,
186.84295,
186.84955,
186.856425,
186.88635,
186.89515,
186.924875,
186.930375,
186.94465,
186.96795,
186.9808,
187.005025,
187.016975,
187.05935,
187.0609,
187.069525,
187.0796,
187.087375,
187.111775,
187.138825,
187.14045,
187.1536,
187.171725,
187.1874,
187.204725,
187.226275,
187.256775,
187.271975,
187.28655,
187.3069,
187.322475,
187.350575,
187.359925,
187.37315,
187.376325,
187.410775,
187.425975,
187.437875,
187.4479,
187.46075,
187.4762,
187.484125,
187.4959,
187.54395,
187.5537,
187.568475,
187.5925,
187.60825,
187.632525,
187.6402,
187.64285,
187.660775,
187.6816,
187.701725,
187.712425,
187.723,
187.741025,
187.751225,
187.761725,
187.7787,
187.792775,
187.808575,
187.8201,
187.828,
187.8412,
187.847025,
187.853375,
187.8647,
187.882975,
187.9091,
187.932225,
187.94445,
188.0105,
188.048925,
188.05955,
188.084775,
188.0966,
188.125825,
188.140575,
188.15945,
188.1706,
188.1861,
188.21005,
188.221125,
188.23025,
188.238125,
188.2476,
188.254925,
188.263725,
188.27055,
188.28425,
188.293225,
188.321275,
188.331075,
188.34105,
188.3452,
188.371075,
188.38255,
188.42015,
188.4348,
188.44925,
188.47665,
188.492675,
188.51425,
188.526025,
188.5428,
188.5527,
188.5606,
188.57755,
188.591275,
188.607875,
188.612625,
188.619325,
188.633175,
188.64505,
188.7051,
188.73345,
188.74855,
188.7682,
188.780625,
188.790825,
188.8065,
188.83205,
188.8502,
188.85165,
188.898725,
188.9263,
188.9396,
188.9634,
188.995025,
189.003675,
189.0343,
189.04345,
189.05925,
189.129225,
189.152275,
189.196625,
189.2099,
189.214975,
189.225225,
189.233275,
189.238425,
189.248,
189.2623,
189.273325,
189.2894,
189.3008,
189.323675,
189.3453,
189.356125,
189.36905,
189.38395,
189.3928,
189.4112,
189.422725,
189.438375,
189.463725,
189.47465,
189.485975,
189.536725,
189.562375,
189.5738,
189.58495,
189.606875,
189.6204,
189.62665,
189.646725,
189.66705,
189.67425,
189.689425,
189.70315,
189.7323,
189.749325,
189.7661,
189.77395,
189.795675,
189.83245,
189.83995,
189.8536,
189.868,
189.88,
189.892675,
189.916175,
189.93215,
189.94625,
189.9589,
189.996575,
190.0128,
190.02665,
190.04495,
190.057225,
190.090725,
190.103575,
190.109425,
190.1319,
190.157825,
190.177375,
190.18745,
190.208375,
190.22605,
190.23345,
190.250425,
190.29175,
190.3002,
190.32655,
190.3386,
190.35845,
190.3654,
190.38565,
190.3985,
190.41935,
190.43125,
190.46715,
190.4837,
190.499625,
190.512875,
190.530575,
190.54365,
190.566775,
190.581325,
190.5971,
190.6111,
190.624525,
190.6305,
190.638625,
190.656925,
190.6693,
190.67745,
190.68635,
190.69575,
190.710025,
190.7379,
190.750075,
190.76215,
190.77825,
190.789875,
190.801375,
190.837625,
190.8711,
190.8869,
190.898375,
190.911025,
190.94195,
190.9493,
190.97035,
191.00865,
191.01875,
191.061725,
191.0692,
191.107725,
191.1159,
191.12065,
191.127175,
191.138525,
191.143875,
191.1493,
191.155975,
191.164275,
