SPK_SPKC01a,SPK_SPKC03a
326.2273,
326.23805,
326.2709,
326.2807,
326.305025,
326.334625,
326.3455,
326.35695,
326.3902,
326.42075,
326.43285,
326.448475,
326.464525,
326.50075,
326.51525,
326.525225,
326.53655,
326.559275,
326.58785,
326.597725,
326.613925,
326.673825,
326.700375,
326.726325,
326.739575,
326.76705,
326.77665,
326.806775,
326.852875,
326.8782,
326.892,
326.90735,
326.937825,
326.950575,
326.9826,
326.995525,
327.024175,
327.040025,
327.0752,
327.103425,
327.143475,
327.17515,
327.208725,
327.2497,
327.294525,
327.3447,
327.363,
327.387525,
327.3958,
327.408925,
327.42055,
327.429575,
327.453725,
327.5094,
327.53605,
327.55465,
327.58685,
327.621425,
327.731825,
327.74705,
327.785875,
327.80535,
327.835,
327.85775,
327.88045,
327.917825,
328.003575,
328.03635,
328.057925,
328.083875,
328.129425,
328.1895,
328.212675,
328.310275,
328.34435,
328.364325,
328.379725,
328.446075,
328.4646,
328.48355,
328.49555,
328.514625,
328.54285,
328.5583,
328.574925,
328.58945,
328.602475,
328.630675,
328.649275,
328.680975,
328.712025,
328.752325,
328.77935,
328.812625,
328.851825,
328.88665,
328.92305,
328.953475,
329.007575,
329.029425,
329.077125,
329.1117,
329.1764,
329.2316,
329.2792,
329.335475,
329.42115,
329.4776,
329.504225,
329.52705,
329.558075,
329.579575,
329.60475,
329.61935,
329.636,
329.653725,
329.72425,
329.75765,
329.776125,
329.80245,
329.81165,
329.8295,
329.8535,
329.864275,
329.89395,
329.91555,
329.97315,
329.988875,
330.028975,
330.059375,
330.0738,
330.119225,
330.13425,
330.146675,
330.16865,
330.187475,
330.2042,
330.22095,
330.241075,
330.2733,
330.293425,
330.33725,
330.37585,
330.4044,
330.411825,
330.436,
330.45815,
330.489675,
330.5046,
330.5217,
330.536775,
330.5564,
330.573625,
330.582825,
330.6134,
330.626225,
330.6547,
330.664575,
330.6813,
330.70055,
330.717875,
330.75385,
330.7709,
330.79,
330.80785,
330.817475,
330.836,
330.8647,
330.883175,
330.900075,
330.913275,
330.9206,
330.946675,
330.967775,
330.98295,
331.003225,
331.02665,
331.059775,
331.09,
331.122125,
331.1298,
331.186975,
331.202475,
331.2186,
331.2842,
331.313875,
331.346175,
331.36845,
331.401175,
331.433475,
331.440675,
331.4505,
331.471475,
331.48485,
331.495325,
331.516425,
331.545875,
331.559675,
331.5616,
331.579525,
331.5948,
331.6072,
331.620675,
331.6401,
331.654725,
331.684425,
331.72265,
331.752675,
331.775025,
331.793725,
331.80475,
331.811725,
331.824025,
331.84455,
331.87605,
331.891,
331.897875,
331.91345,
331.931675,
331.943025,
331.95405,
331.976975,
332.0086,
332.023575,
332.05055,
332.0646,
332.0876,
332.11035,
332.18605,
332.21605,
332.24985,
332.275125,
332.3002,
332.33145,
332.3609,
332.38845,
332.430375,
332.4802,
332.509225,
332.531,
332.55935,
332.575325,
332.589825,
332.600675,
332.610775,
332.62175,
332.655825,
332.66965,
332.6878,
332.70875,
332.73805,
332.76005,
332.779475,
332.83565,
332.8909,
332.931525,
332.958725,
333.0108,
333.033125,
333.05635,
333.079475,
333.0996,
333.112975,
333.137125,
333.182075,
333.221375,
333.244475,
333.27865,
333.309475,
333.33115,
333.344725,
333.3604,
333.3808,
333.395375,
333.416325,
333.440925,
333.487,
333.5108,
333.530075,
333.566925,
333.596675,
333.615675,
333.63855,
333.669925,
333.71375,
333.745975,
333.774675,
333.79565,
333.84615,
333.8808,
333.900825,
333.92055,
333.9401,
333.959525,
333.986275,
334.003275,
334.022525,
334.045375,
334.080325,
334.10285,
334.1404,
334.170925,
334.2032,
334.240625,
334.28405,
334.31615,
334.352475,
334.369425,
334.39075,
334.417475,
334.451225,
334.47515,
334.514575,
334.5799,
334.596375,
334.632575,
334.684075,
334.711425,
334.762975,
334.781175,
334.800825,
334.819175,
334.83855,
334.848775,
334.861625,
334.879875,
334.8978,
334.91185,
334.932325,
334.949675,
334.96125,
334.9883,
335.006075,
335.0372,
335.053525,
335.066675,
335.08165,
335.094275,
335.1147,
335.12865,
335.146125,
335.16675,
335.18,
335.19075,
335.220975,
335.23065,
335.239375,
335.25895,
335.27525,
335.30855,
335.368325,
335.390825,
335.424725,
335.5215,
335.5658,
335.575175,
335.588475,
335.60635,
335.61845,
335.635825,
335.6796,
335.705675,
335.717075,
335.7528,
335.765125,
335.816675,
335.825475,
335.852375,
335.8719,
335.9094,
335.933825,
335.94455,
335.975625,
335.97935,
335.989675,
336.019225,
336.058175,
336.07665,
336.091275,
336.106125,
336.2024,
336.24425,
336.32295,
336.3401,
336.356275,
336.42165,
336.437975,
336.50695,
336.5436,
336.70475,
336.739675,
336.77745,
336.805775,
336.852675,
336.906075,
336.931425,
336.945525,
336.9909,
337.04175,
337.089825,
337.10795,
337.12185,
337.18425,
337.20605,
337.248625,
337.281075,
337.33795,
337.36735,
337.38945,
337.46445,
337.494775,
337.532,
337.582975,
337.625825,
337.65385,
337.660525,
337.67025,
337.678175,
337.69875,
337.737325,
337.753275,
337.78585,
337.8253,
337.856575,
337.901,
337.953025,
337.96795,
338.001225,
338.0247,
338.072825,
338.133025,
338.177675,
338.203575,
338.238,
338.284025,
338.329625,
338.34145,
338.368175,
338.376025,
338.3847,
338.39645,
338.448525,
338.46705,
338.509,
338.541725,
338.5959,
338.613175,
338.6326,
338.661025,
338.70735,
338.764075,
338.79485,
338.82345,
338.8921,
338.9672,
339.095325,
339.119025,
339.134075,
339.152125,
339.179825,
339.197225,
339.224225,
339.240125,
339.27355,
339.293925,
339.315775,
339.3324,
339.370975,
339.386975,
339.417475,
339.4699,
339.505475,
339.53115,
339.58555,
339.63185,
339.6766,
339.85945,
339.870425,
339.89455,
339.8977,
339.905825,
339.922375,
339.9341,
339.9602,
339.9742,
339.9872,
340.00885,
340.027375,
340.043575,
340.05995,
340.078775,
340.1464,
340.1811,
340.194775,
340.21325,
340.226375,
340.240875,
340.257325,
340.276525,
340.29415,
340.32155,
340.3523,
340.38745,
340.431975,
340.479275,
340.5686,
340.5873,
340.6288,
340.710875,
340.7363,
340.771325,
340.772775,
340.88255,
340.926325,
340.987625,
340.9927,
341.02055,
341.04205,
341.06365,
341.0761,
341.138125,
341.152925,
341.1668,
341.193,
341.207,
341.228475,
341.24345,
341.2865,
341.304675,
341.37895,
341.400275,
341.474175,
341.501875,
341.546975,
341.57935,
341.6238,
341.6633,
341.753175,
341.7804,
341.79745,
341.813075,
341.827,
341.85365,
341.90225,
341.9322,
341.98905,
342.00675,
342.02805,
342.061575,
342.091,
342.1086,
342.139475,
342.163125,
342.1983,
342.2242,
342.322575,
342.36635,
342.4776,
342.5201,
342.565075,
342.582875,
342.5938,
342.61175,
342.620425,
342.6792,
342.74955,
342.768025,
342.784075,
342.8032,
342.8331,
342.8578,
342.885425,
342.923325,
342.941375,
343.003625,
343.046875,
343.127975,
343.2049,
343.2347,
343.25675,
343.272975,
343.285,
343.297675,
343.31335,
343.341775,
343.367725,
343.3828,
343.3971,
343.415375,
343.428625,
343.4833,
343.50365,
343.5228,
343.5435,
343.57045,
343.669625,
343.690875,
343.72455,
343.7531,
343.7722,
343.7846,
343.855675,
343.88975,
343.9249,
343.98005,
344.020675,
344.0551,
344.08135,
344.112475,
344.130025,
344.145775,
344.153225,
344.165425,
344.172575,
344.1859,
344.195025,
344.208925,
344.28805,
344.31115,
344.379975,
344.411775,
344.436925,
344.474925,
344.513175,
344.539475,
344.575925,
344.652725,
344.686125,
344.710175,
344.740475,
344.78975,
344.81645,
344.870575,
344.88835,
344.912775,
344.928125,
344.94715,
344.986025,
345.02635,
345.0439,
345.076775,
345.08705,
345.09765,
345.1092,
345.1228,
345.133075,
345.154425,
345.16555,
345.191425,
345.212525,
345.225025,
345.2463,
345.27405,
345.3184,
345.3329,
345.36125,
345.385525,
345.398125,
345.410825,
345.42125,
345.499075,
345.510625,
345.536825,
345.55415,
345.5709,
345.633275,
345.651425,
345.66575,
345.6842,
345.704575,
345.7191,
345.73195,
345.7643,
345.78175,
345.80285,
345.82305,
345.85955,
345.87795,
345.88955,
345.9055,
345.915675,
345.93085,
345.950925,
345.959975,
345.981325,
345.996175,
346.03685,
346.053975,
346.065825,
346.084275,
346.106725,
346.129575,
346.19015,
346.209375,
346.23605,
346.2647,
346.301375,
346.326275,
346.3539,
346.3767,
346.399925,
346.419775,
346.42885,
346.4527,
346.473525,
346.497625,
346.51115,
346.523975,
346.5428,
346.5574,
346.577525,
346.58765,
346.60145,
346.6228,
346.635875,
346.6729,
346.733175,
346.7753,
346.816875,
346.846325,
346.876225,
346.90135,
346.923625,
346.94385,
346.9765,
347.00955,
347.046025,
347.066825,
347.116625,
347.1373,
347.150825,
347.16675,
347.185825,
347.203925,
347.216225,
347.23565,
347.2513,
347.27995,
347.290825,
347.303075,
347.326175,
347.340625,
347.3472,
347.3601,
347.3744,
347.38915,
347.404525,
347.429275,
347.440425,
347.4562,
347.468175,
347.489275,
347.541375,
347.5632,
347.58085,
347.61115,
347.628225,
347.647425,
347.667475,
347.688975,
347.710825,
347.7341,
347.75765,
347.769275,
347.77555,
347.80375,
347.81995,
347.839725,
347.855875,
347.887775,
347.972975,
348.0062,
348.0211,
348.0449,
348.07065,
348.11145,
348.149725,
348.174175,
348.2441,
348.272575,
348.301525,
348.347975,
348.38815,
348.412775,
348.42565,
348.456025,
348.46825,
348.48295,
348.500525,
348.51415,
348.51915,
348.5292,
348.539375,
348.554675,
348.57565,
348.585775,
348.614775,
348.62505,
348.64685,
348.658675,
348.6795,
348.690525,
348.70115,
348.728125,
348.758725,
348.823175,
348.908925,
348.9261,
348.965725,
349.022475,
349.050825,
349.09695,
349.1248,
349.1752,
349.2218,
349.238875,
349.25135,
349.2688,
349.3217,
349.33685,
349.354775,
349.387125,
349.40845,
349.421475,
349.463325,
349.526875,
349.538875,
349.555025,
349.578175,
349.5938,
349.61795,
349.6259,
349.6376,
349.652125,
349.68185,
349.714825,
349.7606,
349.777325,
349.816025,
349.826975,
349.839775,
349.855525,
349.864525,
349.88915,
349.94945,
